eye,tStart,tEnd,duration,xStart,yStart,xEnd,yEnd,ampDeg,vPeak
L,2934066,2934126,64,1937.3,1112.2,2551.2,1082.5,5.6,108
L,2935730,2936014,288,2854.6,1075.6,1899.4,1155.8,8.7,1896
L,2938094,2938134,44,1847.2,1110.6,1223.8,1116.8,5.6,164
L,2941830,2942870,1044,3088.7,1378.9,2478.4,1071.9,6.7,495
L,2943138,2943150,16,2572.8,1094.3,2646.5,1116.2,0.7,64
L,2943566,2943702,140,2832.8,1186.5,3270.0,2958.0,21.2,207
L,2943870,2944830,964,3270.0,3036.1,2839.2,1299.7,20.6,799
L,2945554,2945602,52,2853.1,1218.5,2002.1,1142.9,7.8,207
L,2945778,2945966,192,1936.1,1172.9,1838.5,1169.7,0.9,522
L,2947562,2947574,16,1942.2,1131.4,2010.3,1128.8,0.6,53
L,2947750,2947770,24,2189.4,1127.4,2366.4,1132.1,1.6,89
L,2947942,2947958,20,2688.9,1128.3,2816.0,1125.0,1.1,81
L,2948358,2948366,12,2899.0,1138.3,2935.6,1161.8,0.4,55
L,2948642,2948654,16,2935.1,1155.1,2950.5,1088.5,0.8,72
L,2949730,2949786,60,2893.3,1068.9,1955.0,1070.5,8.5,197
L,2949918,2950190,276,1856.1,1121.6,1835.3,1112.2,0.2,906
L,2951494,2951514,24,1945.5,1079.0,2136.4,1069.3,1.7,97
L,2951718,2951730,16,2420.3,1077.3,2506.2,1088.0,0.8,68
L,2951886,2951894,12,2782.6,1105.6,2833.1,1109.1,0.5,57
L,2952718,2952730,16,2961.5,1131.0,2963.3,1061.2,0.9,77
L,2953554,2954190,640,2852.9,1094.2,1869.6,1241.0,9.1,530
L,2955306,2955362,60,1935.9,1084.6,2719.4,1078.1,7.1,147
L,2957746,2957802,60,2884.7,1175.5,2254.4,1105.0,5.8,123
L,2959278,2959654,380,1905.5,1191.7,2641.0,1183.3,6.7,633
L,2959962,2959978,20,2706.7,1081.9,2833.9,1079.5,1.1,77
L,2961050,2961118,72,2837.3,1083.2,2016.6,1070.0,7.4,136
L,2964018,2967290,3276,1093.9,1219.9,1340.5,1045.6,3.1,329
L,2967414,2967434,24,1598.2,1063.8,1838.5,1092.4,2.2,124
L,2968694,2968738,48,1897.9,1109.5,2484.5,1076.1,5.3,147
L,2968982,2969270,292,2603.5,1167.2,2894.1,1225.8,2.7,2544
L,2971926,2971978,56,3066.2,1121.4,2213.8,1087.4,7.7,181
L,2972450,2972658,212,1903.5,1132.8,1878.5,1214.4,1.0,774
L,2974246,2974262,20,1957.2,1068.3,2078.8,1066.1,1.1,74
L,2974434,2974446,16,2682.6,1069.8,2753.6,1066.7,0.6,55
L,2975994,2976298,308,2903.8,1152.4,1899.0,1163.3,9.0,1748
L,2977566,2977582,20,2590.9,1081.3,2724.6,1084.1,1.2,80
L,2979678,2979722,48,2906.4,1140.7,2120.8,1081.2,7.1,193
L,2980038,2980074,40,1938.4,1096.5,2353.6,1064.4,3.8,112
L,2981010,2981046,40,2557.6,1102.7,1998.2,1083.1,5.1,174
L,2982886,2982926,44,1850.5,1092.1,1335.1,1171.4,4.7,134
L,2983926,2984174,252,1091.7,1220.3,1105.1,1355.9,1.7,851
L,2984946,2984990,48,1182.7,1223.3,1760.1,1126.5,5.3,137
L,2987914,2988338,428,1029.4,1321.8,1791.8,1186.1,7.0,271
L,2989782,2989830,52,1627.1,1330.8,1558.0,1805.3,5.9,162
L,2989942,2989954,16,1113.3,1821.9,1054.6,1727.6,1.3,116
L,2991058,2991078,24,768.2,1680.3,749.5,1847.1,2.0,109
L,2991114,2992142,1032,768.2,1680.3,749.5,1847.1,2.0,0
L,2992398,2992406,12,1589.8,1177.2,1638.6,1158.9,0.5,62
L,2993702,2994110,412,1899.0,1629.8,1819.1,1083.6,6.9,253
L,2995394,2995410,20,1923.3,1108.4,2028.9,1102.8,1.0,65
L,2996006,2996502,500,1904.5,1187.1,1817.6,1141.6,1.0,734
L,2998038,2998558,524,1790.1,1287.9,977.9,1410.1,7.4,235
L,2999166,2999882,720,965.4,1553.0,869.1,2074.3,6.4,120
L,3000318,3000346,32,1763.6,1115.1,1426.3,1162.9,3.1,133
L,3000754,3000766,16,1101.1,1543.0,1106.9,1631.4,1.1,104
L,3000882,3001222,344,1238.9,2036.1,1648.3,1312.0,9.7,884
L,3001554,3001578,28,1724.4,1051.4,1579.7,880.6,2.5,129
L,3001958,3001978,24,1509.1,774.4,1694.7,784.7,1.7,95
L,3002178,3002214,40,1851.7,801.5,2306.3,793.5,4.1,134
L,3002418,3002434,20,2420.2,805.9,2555.8,807.1,1.2,81
L,3002566,3002622,60,2609.4,813.3,1445.7,946.9,10.5,234
L,3002926,3002934,12,1282.7,996.4,1232.1,1016.5,0.5,64
L,3003246,3003266,24,1211.6,1048.0,1392.6,1040.5,1.6,95
L,3003490,3003518,32,1641.5,1038.8,1953.2,1018.9,2.8,111
L,3003838,3003874,40,2129.2,1019.2,2469.0,998.1,3.1,101
L,3004138,3004318,184,2622.0,1014.3,2691.9,1026.3,0.6,236
L,3004414,3004466,56,2668.0,975.8,1644.1,1153.8,9.5,232
L,3004702,3004718,20,1521.5,1198.0,1372.6,1230.4,1.4,98
L,3004950,3004974,28,1333.0,1242.0,1582.4,1217.5,2.3,108
L,3005146,3005174,32,1742.6,1208.8,2097.9,1182.7,3.2,130
L,3005394,3005418,28,2207.5,1177.9,2450.7,1172.6,2.2,104
L,3005534,3005578,48,2499.6,1173.1,1653.8,1384.5,8.2,238
L,3005878,3005894,20,1628.7,1400.1,1791.7,1389.8,1.5,100
L,3006258,3006270,16,1969.7,1410.0,2058.0,1415.5,0.8,76
L,3006374,3006586,216,2126.9,1426.1,2395.4,1095.9,4.9,846
L,3006706,3007194,492,2397.1,1059.7,2597.1,3270.0,25.1,527
L,3007298,3007590,296,1809.7,1727.4,1997.6,1168.7,7.2,713
L,3007770,3007782,16,1995.7,1084.1,1894.1,1058.7,1.0,85
L,3010406,3010426,24,2002.1,1089.0,2040.1,945.4,1.8,103
L,3010598,3010610,16,2069.7,762.3,2078.2,711.4,0.6,54
L,3011074,3011098,28,2076.1,697.9,1975.8,925.5,3.0,150
L,3011258,3011274,20,1972.1,995.4,1920.8,1106.9,1.5,108
L,3013030,3013218,192,1886.5,1156.9,1898.8,1171.0,0.2,1134
L,3013458,3013478,24,1925.8,1064.3,1943.0,921.4,1.8,99
L,3014762,3014794,36,2113.4,730.3,1871.2,953.1,3.5,130
L,3016006,3016062,60,1883.4,1118.6,1852.2,1192.7,1.0,213
L,3016222,3016398,180,1875.2,1137.1,1874.6,1200.0,0.8,1295
L,3016638,3016658,24,1907.2,1102.4,1966.0,906.7,2.5,142
L,3017218,3017246,32,2044.7,743.6,1958.1,986.4,3.1,128
L,3017486,3017702,220,1890.9,1098.8,1837.4,1141.5,0.7,1074
L,3021222,3021378,160,1959.7,1182.5,3270.0,3270.0,26.7,231
L,3021526,3022750,1228,3270.0,3270.0,1883.3,1029.1,28.5,711
L,3023566,3023578,16,1855.9,1012.0,1895.0,1074.9,0.9,79
L,3028558,3028774,220,1888.5,1166.1,1835.2,1214.7,0.8,1192
L,3036498,3037242,748,1877.1,1176.7,1810.4,1130.0,0.8,953
L,3050426,3050642,220,1882.3,1161.3,1842.3,1161.8,0.4,772
L,3057786,3058678,896,1878.6,1100.0,1140.9,2721.1,20.7,411
L,3058706,3058726,24,1045.8,2625.8,921.1,2367.2,3.3,179
L,3058846,3058858,16,842.0,2342.3,821.8,2407.6,0.8,69
L,3058978,3059378,404,780.6,2375.8,1911.4,1311.6,16.6,566
L,3059682,3059886,208,1975.6,1305.5,1295.0,2674.7,17.8,889
L,3060066,3061374,1312,12.0,3270.0,1858.6,1457.7,25.5,467
L,3061482,3061494,16,1945.8,1487.0,1963.1,1434.7,0.7,62
L,3061714,3061726,16,1945.4,1338.5,1871.6,1318.6,0.8,65
L,3062182,3062206,28,1799.0,1284.3,1962.0,1238.9,1.7,83
L,3062574,3062774,204,2104.6,1210.8,1976.6,1250.5,1.3,554
L,3063374,3063390,20,1944.6,1129.6,1800.4,1115.1,1.3,89
L,3063662,3063682,24,1738.3,1119.2,1923.7,1128.8,1.7,95
L,3066118,3066266,152,1922.5,1189.9,1862.2,1233.3,0.8,1144
L,3074750,3074858,112,1876.0,1173.7,1855.2,1192.1,0.3,920
L,3075182,3075414,236,1881.0,1174.6,1881.0,1224.1,0.6,1221
L,3078798,3079054,260,1883.7,1218.8,1881.5,1233.7,0.2,926
L,3090694,3090906,216,1903.3,1180.4,1865.5,1239.5,0.8,1248
L,3097642,3097882,244,1888.2,1200.7,1844.8,1269.6,1.0,1053
L,3101710,3101978,272,1876.9,1201.0,1859.6,1256.5,0.7,821
L,3104362,3104626,268,1835.9,1199.8,1878.7,1230.7,0.6,984
L,3109434,3109658,228,1854.8,1177.2,1335.9,681.3,7.9,471
L,3109738,3109974,240,1854.8,1177.2,1335.9,681.3,7.7,0
L,3110314,3110354,44,1457.8,714.2,1714.6,999.4,4.3,128
L,3110602,3110806,208,1757.9,1134.7,1748.4,1198.0,0.8,548
L,3111054,3111234,184,1787.7,1129.3,1717.7,1135.3,0.7,722
L,3111546,3111942,400,1795.4,1090.4,1855.6,1266.8,2.3,830
L,3113986,3114150,168,1927.9,1172.6,1883.9,1244.4,1.0,1006
L,3116898,3117202,308,1896.5,1185.9,1848.3,1201.4,0.5,868
L,3124318,3124510,196,1912.6,1119.5,1863.3,1234.5,1.5,966
L,3139630,3139638,12,1911.5,1438.3,1917.7,1501.2,0.8,101
L,3139738,3139750,16,1970.0,1607.0,2014.3,1686.7,1.1,95
L,3139794,3139802,12,1973.9,1623.3,1887.4,1619.8,0.8,100
L,3139838,3140794,960,1795.1,1722.2,1801.5,1179.0,6.9,588
L,3142966,3143250,288,1888.1,1169.7,1869.0,1215.9,0.6,888
L,3152426,3152726,304,1899.5,1418.3,1922.1,1141.3,3.5,422
L,3154734,3154794,64,1939.0,1358.9,1841.2,1676.0,4.1,248
L,3154842,3154894,56,1794.7,1637.2,1939.3,1569.9,1.6,176
L,3158866,3159034,172,1907.2,1168.7,3270.0,3270.0,25.7,289
L,3159334,3159814,484,3270.0,3270.0,1750.2,1160.8,26.8,678
L,3163110,3163698,592,1911.7,1144.3,1756.0,851.0,4.0,451
L,3164206,3164226,24,1835.0,970.5,2001.7,1033.8,1.7,98
L,3164290,3164778,492,2044.6,1075.9,1829.6,1276.8,3.2,743
L,3164982,3164990,12,1895.9,1190.6,1939.2,1193.5,0.4,50
L,3165066,3165378,316,1989.1,1231.7,2218.5,1175.2,2.2,982
L,3165814,3165826,16,2233.5,1098.6,2140.0,1085.6,0.9,75
L,3166678,3166694,20,2007.9,1054.6,1869.4,1057.5,1.3,84
L,3172242,3172434,196,1891.4,1158.8,1846.0,1186.4,0.6,1046
L,3195898,3196118,224,1938.4,1195.8,1908.9,1159.7,0.5,935
L,3198282,3198330,52,1889.8,1323.6,1721.2,1770.0,5.9,212
L,3198358,3198382,28,1630.8,1876.2,1574.3,2084.5,2.7,130
L,3198426,3198498,76,1553.7,2013.2,1877.9,1469.4,7.5,200
L,3208910,3209934,1028,1958.0,1223.1,1979.5,1134.4,1.1,317
L,3213110,3213386,280,1934.4,1163.0,1870.6,1180.8,0.6,671
L,3216570,3217318,752,1921.2,1156.4,1938.2,873.1,3.6,465
L,3217782,3217802,24,1945.9,960.9,1726.6,1008.0,2.1,113
L,3217982,3218418,440,1569.3,1099.1,1791.0,1193.4,2.4,600
L,3218694,3218978,288,1823.0,1150.3,1959.6,1224.7,1.6,648
L,3221026,3221034,12,1861.5,1037.5,1905.6,1031.3,0.4,52
L,3221438,3221446,12,1963.5,1043.6,1950.5,1082.0,0.5,62
L,3224074,3224238,168,1919.3,1141.7,1840.7,1201.7,1.1,1208
L,3231558,3231742,188,1902.8,1134.4,1855.0,1233.3,1.3,672
L,3239530,3239794,268,1942.2,1144.9,1890.2,1213.3,1.0,1022
L,3243762,3244158,400,1945.3,1257.6,1880.1,1134.3,1.7,798
L,3246194,3246690,500,1689.2,1660.5,1695.4,1302.0,4.5,901
L,3247466,3249146,1684,1936.0,1149.2,1953.8,1139.9,0.2,750
L,3250206,3250386,184,1931.5,1189.0,1853.5,1228.5,0.9,949
L,3267230,3267470,244,1947.7,1183.2,1896.6,1197.6,0.5,939
L,3272990,3273442,456,1911.1,1108.3,1476.8,621.3,7.2,421
L,3273598,3273982,388,1844.0,479.5,2010.1,1135.2,8.3,348
L,3274182,3274434,256,2080.6,1113.0,2019.6,1187.6,1.1,525
L,3274670,3274870,204,2073.3,1132.3,2009.3,1084.9,0.8,988
L,3275310,3275338,32,1987.4,1038.2,1674.7,1044.9,2.9,124
L,3275722,3275766,48,1512.0,1065.4,2029.0,1022.5,4.8,123
L,3276046,3276058,16,2182.0,1035.6,2263.3,1029.6,0.8,64
L,3276422,3276442,24,2310.1,1028.0,2109.7,1030.9,1.9,100
L,3277750,3277762,16,2030.4,1034.4,1934.6,1101.0,1.2,107
L,3277894,3278066,176,1888.7,1135.1,1871.6,1207.7,0.9,1108
L,3303946,3304158,216,1971.1,1193.6,1883.7,1188.6,0.8,639
L,3312706,3313054,352,1943.5,1204.1,1863.3,1279.1,1.2,735
L,3315346,3315822,480,1962.7,1291.2,1894.0,1182.2,1.5,310
L,3316974,3316982,12,2027.5,1488.3,2035.7,1537.7,0.6,82
L,3317034,3318402,1372,1808.9,1651.7,1697.7,1088.1,7.2,723
L,3319818,3320070,256,1880.5,1161.0,1821.2,1210.8,0.8,890
L,3321246,3321542,300,1894.6,1195.7,1840.3,1121.5,1.1,608
L,3324502,3324782,284,1917.4,1137.6,1816.3,671.4,5.9,352
L,3324918,3324926,12,1908.6,533.7,1906.6,487.1,0.6,71
L,3325702,3325726,28,1975.3,714.8,1933.8,876.9,2.1,98
L,3325826,3326518,696,1925.9,1081.6,1916.9,1352.6,3.5,911
L,3326686,3327174,492,1921.1,1372.8,1892.8,1282.6,1.2,599
L,3327282,3327722,444,1946.9,1202.2,1741.8,1263.7,2.0,608
L,3329666,3329678,16,2070.2,1042.8,2000.6,1086.3,0.8,74
L,3332650,3332806,160,1921.3,1185.6,1865.5,1240.3,0.9,1198
L,3347506,3347738,236,1922.8,1185.8,1874.9,1181.8,0.5,1041
L,3361354,3361610,260,1897.7,1186.4,1853.7,1199.7,0.4,850
L,3367562,3368770,1212,1929.0,1239.6,1621.3,1004.7,4.1,406
L,3372650,3372962,316,1900.0,1196.6,1901.0,1196.3,0.0,837
L,3373366,3374834,1472,1961.9,1162.7,1906.2,1181.8,0.6,738
L,3375082,3375094,16,1950.6,1188.0,1907.3,1128.3,0.9,77
L,3377874,3378078,208,1928.0,1118.0,1971.0,649.0,5.9,1675
L,3378434,3378470,40,2180.4,623.7,2027.2,976.6,4.6,142
L,3378818,3379114,300,2011.9,1089.9,1520.8,1422.0,6.2,786
L,3379290,3379582,296,1564.1,1311.7,2073.3,1305.5,4.7,648
L,3380566,3380594,32,2152.7,686.6,2086.4,893.1,2.7,104
L,3381102,3381114,16,2154.6,1017.8,2224.0,1016.8,0.6,55
L,3381674,3381686,16,2260.7,1021.3,2168.3,1024.6,0.8,73
L,3382358,3382370,16,2021.5,1041.8,1942.6,1079.7,0.9,78
L,3400226,3402294,2072,1965.9,1288.1,1672.9,1048.6,4.1,359
L,3405390,3405598,212,1882.2,1172.2,1863.4,1147.0,0.4,976
L,3411866,3412142,280,1904.8,1183.2,1880.4,1168.0,0.3,586
L,3414954,3415230,280,1865.5,1201.1,1868.6,1159.9,0.5,577
L,3420762,3421054,296,1888.9,1148.0,1828.5,1214.6,1.0,1138
L,3428742,3429182,444,1895.7,1143.6,2137.6,1195.2,2.3,232
L,3430054,3430378,328,2265.6,669.2,1723.3,1117.5,7.5,285
L,3430874,3430898,28,1741.7,1099.9,1471.7,1100.6,2.5,114
L,3431254,3431294,44,1341.2,1122.0,1823.7,1086.5,4.5,141
L,3431650,3431858,212,1839.9,1123.8,1844.1,1165.7,0.5,598
L,3432322,3432530,212,1819.3,1114.3,1885.5,1117.9,0.6,685
L,3436942,3437114,176,1859.4,1187.6,1819.0,1183.4,0.4,801
L,3455902,3456134,236,1882.0,1203.8,1852.8,1185.4,0.4,1028
L,3459758,3461306,1552,1917.5,1249.5,1796.1,1054.6,2.8,303
L,3463558,3463702,148,1884.7,1183.2,1837.3,1170.5,0.5,714
L,3475878,3475918,44,1950.5,1372.4,2179.7,1742.2,5.2,230
L,3475950,3475982,36,2092.7,1868.2,1617.9,1821.4,4.5,288
L,3476018,3476314,300,2092.7,1868.2,1617.9,1821.4,4.4,0
L,3478226,3478662,440,1963.7,1276.5,1921.4,1704.1,5.5,224
L,3479030,3479246,220,1866.0,1199.0,2082.3,781.4,5.7,424
L,3479778,3480070,296,2469.0,729.1,2042.1,1009.8,5.3,3023
L,3480186,3481446,1264,2052.8,1098.6,2128.7,1118.6,0.8,805
L,3481794,3482134,344,2201.0,1067.1,2085.1,1217.0,2.2,481
L,3482450,3482466,20,2127.5,1120.9,1987.5,1109.4,1.3,91
L,3482758,3482766,12,1888.0,1100.6,1844.8,1097.7,0.4,51
L,3483106,3483114,12,1821.3,1073.2,1879.9,1068.9,0.6,69
L,3483662,3483678,20,1925.7,1088.4,1960.7,1204.7,1.5,108
L,3484194,3484358,168,1894.2,1227.9,1867.2,1224.3,0.3,988
L,3511330,3511554,228,1936.2,1139.2,1877.7,1174.8,0.7,661
L,3519946,3519958,16,1910.6,1678.2,1696.7,1624.3,2.1,179
L,3520074,3520218,148,1910.6,1678.2,1696.7,1624.3,2.1,0
L,3521586,3523082,1500,1510.3,1737.6,1424.7,866.6,10.9,210
L,3523206,3523222,20,1667.0,995.4,1869.7,1080.9,2.1,156
L,3525026,3525250,228,1918.4,1209.7,1852.0,1180.0,0.7,865
L,3527898,3528098,204,1974.7,1106.2,2556.1,673.9,7.6,909
L,3528650,3532102,3456,2725.3,615.9,2626.9,613.8,0.9,1253
L,3532238,3532466,232,2157.4,1063.6,2190.7,1116.9,0.7,1016
L,3533538,3533778,244,2244.9,1035.9,1923.0,1148.9,3.3,876
L,3535906,3536134,232,1895.9,1129.6,1848.6,1228.9,1.3,942
L,3539378,3539610,236,1915.7,1153.8,1857.9,1176.8,0.6,1022
L,3557154,3557446,296,1916.3,1209.7,1896.0,1127.6,1.1,760
L,3564298,3564546,252,1929.7,1152.1,1870.5,1209.1,0.9,805
L,3568962,3569222,264,1892.5,1150.8,1850.2,1201.9,0.8,930
L,3572662,3572958,300,1901.0,1149.7,1941.8,1207.9,0.8,1038
L,3582054,3582094,44,2032.1,1226.3,2018.6,1450.2,2.9,129
L,3582154,3582162,12,1991.2,1603.7,1854.3,1563.9,1.4,170
L,3582302,3582314,16,1819.5,1600.7,1938.5,1668.8,1.4,122
L,3582866,3582878,16,1830.2,1704.2,1710.4,1646.2,1.3,121
L,3583254,3583586,336,1618.7,1784.3,1536.3,1738.3,1.0,113
L,3583626,3583666,44,1678.5,1567.1,1681.5,1223.6,4.4,125
L,3584310,3584510,204,1942.4,1202.1,1862.3,1221.8,0.8,970
L,3588486,3588930,448,1897.3,1288.8,1930.9,1196.5,1.2,325
L,3590274,3591482,1212,1910.8,1233.7,2039.3,1065.4,2.5,277
L,3593918,3594178,264,1885.0,1163.4,1851.0,1206.2,0.6,720
L,3597434,3597682,252,1879.6,1140.0,1843.6,1185.5,0.7,992
L,3612406,3612818,416,1985.7,1218.6,1424.1,2269.7,14.1,475
L,3612846,3612870,28,2046.3,1483.4,2047.1,1142.6,4.3,225
L,3613974,3614034,64,2048.3,1263.0,1978.4,1594.1,4.3,144
L,3614070,3614182,116,1812.6,1733.0,1730.4,1790.1,1.0,146
L,3614346,3615374,1032,1739.6,1747.8,1728.5,1106.9,8.1,378
L,3616406,3616614,212,1923.6,1191.6,3270.0,3270.0,25.4,232
L,3616642,3617926,1288,1339.0,2678.1,1947.9,1186.8,19.0,731
L,3618090,3618106,20,1979.6,1232.4,1902.5,1134.5,1.4,105
L,3620582,3620786,208,1907.9,1186.9,1872.0,1202.8,0.4,883
L,3631218,3631234,20,1900.3,1116.2,1983.8,1062.0,1.0,66
L,3631450,3631474,28,2061.1,1028.0,1744.2,1024.6,2.9,140
L,3631658,3631678,24,1644.3,1036.6,1424.9,1190.6,2.8,158
L,3631874,3631894,24,1342.9,1224.7,1158.0,1258.9,1.7,93
L,3632242,3632286,48,1069.8,1299.9,1557.0,1235.2,4.5,121
L,3632442,3632482,44,1677.6,1228.6,2180.8,1190.8,4.6,129
L,3632846,3632866,24,2291.2,1188.3,2531.1,1175.6,2.2,122
L,3633070,3633286,220,2585.4,1205.7,1563.7,1177.2,9.3,2131
L,3633366,3633386,24,1578.8,1140.1,1336.2,1221.1,2.4,145
L,3633706,3633906,204,1301.4,1266.1,1755.4,1226.3,4.2,1027
L,3634122,3634142,24,1797.1,1180.6,1961.1,1101.4,1.8,104
L,3634514,3636194,1684,2007.4,1079.5,1420.8,1596.5,8.4,779
L,3636450,3636470,24,1426.2,1483.5,1493.3,1341.8,1.9,109
L,3636774,3651502,14732,1486.4,1284.4,2120.3,1035.8,6.3,949
L,3651578,3651606,32,2111.3,994.7,1762.7,997.3,3.1,122
L,3651754,3652050,300,1664.1,1048.7,1632.9,1268.0,2.7,606
L,3652166,3652242,80,1428.4,2552.1,1887.8,1295.8,15.6,316
L,3652610,3652630,24,1971.1,1217.3,2223.6,1247.3,2.3,131
L,3652882,3653170,292,2335.4,1340.4,2332.8,3189.7,21.6,1128
L,3653430,3653478,52,2266.9,3178.4,2663.5,3182.4,3.4,173
L,3653822,3653838,20,2266.9,3178.4,2663.5,3182.4,3.4,0
L,3653930,3653986,60,2926.4,2863.6,2930.2,2884.5,0.2,20
L,3654022,3654478,460,3270.0,2991.0,3270.0,1921.0,12.1,615
L,3654558,3654662,108,3270.0,2140.8,2401.7,2436.9,8.1,201
L,3655274,3655294,24,2355.2,2447.9,2574.5,2479.1,2.0,113
L,3655550,3656066,520,2705.7,2445.4,2082.5,1229.7,15.8,790
L,3656450,3656650,204,2131.0,1195.1,1956.3,1182.9,1.6,1118
L,3657330,3659134,1808,1898.1,1142.2,-63.2,3270.0,28.9,950
L,3659266,3659562,300,-158.5,3270.0,-161.4,3270.0,0.0,288
L,3659922,3660118,200,-186.9,3270.0,666.0,924.9,26.1,1962
L,3660490,3660554,68,386.8,737.9,-640.8,3270.0,25.1,737
L,3660798,3669026,8232,-270.0,3270.0,-270.0,3270.0,0.0,128
L,3669206,3680038,10836,-308.9,3270.0,1903.5,1111.2,28.3,596
L,3680082,3680522,444,-308.9,3270.0,1903.5,1111.2,33.3,0
L,3687810,3687822,16,1950.1,1071.0,2028.3,1073.1,0.7,60
L,3688190,3688202,16,2054.9,1106.0,1968.3,1101.4,0.8,69
L,3689998,3690022,28,2013.1,1058.8,2226.4,1096.4,2.0,92
L,3690290,3690306,20,2459.7,1123.6,2571.7,1121.9,1.0,65
L,3690550,3690582,36,2624.5,1120.4,2049.6,1060.1,5.2,196
L,3690842,3691006,168,1938.3,1101.6,1864.6,1101.9,0.7,1129
L,3695382,3695402,24,1948.0,1076.8,2180.9,1079.4,2.1,116
L,3695726,3695758,36,2323.7,1092.3,2741.6,1149.2,3.8,133
L,3697498,3697506,12,2870.6,1153.3,2815.6,1149.0,0.5,61
L,3697702,3697746,48,2750.7,1142.9,1994.4,1096.4,6.8,189
L,3700126,3700162,40,1943.3,1084.6,2385.5,1044.3,4.0,121
L,3700234,3700250,20,2653.7,1020.1,2791.7,1018.0,1.2,86
L,3701762,3701774,16,2976.0,1021.7,3017.1,1068.0,0.7,58
L,3705650,3705694,48,2900.6,1023.4,2104.9,1044.3,7.1,192
L,3707378,3707418,44,1856.2,1080.1,1406.7,1131.5,4.0,112
L,3709482,3709494,16,1114.4,1334.5,1095.6,1280.8,0.7,58
L,3711106,3711146,44,1183.1,1221.5,1585.7,1133.9,3.7,109
L,3711186,3711378,196,1792.0,1137.3,1533.4,1177.5,2.4,948
L,3711590,3711614,28,1570.1,1111.3,1302.3,1105.1,2.4,112
L,3712046,3712086,44,1190.9,1109.8,1811.0,1069.5,5.5,162
L,3713806,3713846,44,1791.9,1105.7,1202.4,1170.7,5.3,157
L,3715442,3715450,12,921.1,1304.9,976.6,1296.3,0.5,62
L,3717878,3717902,28,1055.2,1251.3,1280.6,1207.3,2.0,103
L,3718142,3718162,24,1476.5,1165.5,1690.2,1109.6,2.0,114
L,3720526,3720538,16,1878.3,1112.7,1804.7,1128.3,0.7,60
L,3720582,3720590,12,1534.5,1162.2,1448.9,1168.8,0.8,96
L,3720642,3720658,20,1253.5,1222.3,1102.6,1245.6,1.4,93
L,3723234,3723258,28,977.0,1307.7,1231.5,1229.9,2.4,110
L,3723510,3723534,28,1473.6,1180.9,1737.0,1103.2,2.5,114
L,3723990,3724034,48,1808.6,1070.4,1141.9,1181.9,6.1,156
L,3724454,3724502,52,1052.9,1228.5,1837.0,1093.8,7.1,172
L,3726030,3726102,76,2002.8,1095.5,3112.6,1040.7,9.9,165
L,3726238,3726258,24,3269.5,1034.6,3270.0,1017.7,0.2,108
L,3726770,3726802,36,3270.0,1018.7,2984.6,1008.0,2.5,214
L,3729190,3729198,12,3059.6,1112.1,3051.0,1145.3,0.4,52
L,3730762,3730778,20,3071.5,1208.7,3084.0,1101.3,1.3,92
L,3731122,3731354,236,2991.1,1074.4,2890.1,1108.9,1.0,2205
L,3731718,3731766,52,2872.3,1061.5,1911.5,1095.6,8.6,214
L,3734014,3734058,48,1844.4,1128.4,1160.9,1273.0,6.3,177
L,3737086,3737094,12,945.2,1300.1,1006.1,1287.6,0.6,69
L,3737454,3737502,52,1083.9,1272.0,1667.3,1129.6,5.5,129
L,3738542,3738550,12,1850.0,1108.1,1804.3,1121.6,0.4,55
L,3738762,3738782,24,1759.3,1136.3,1760.8,986.5,1.9,111
L,3739002,3739038,40,1846.3,927.2,2364.5,910.6,4.7,160
L,3739246,3739262,20,2484.1,909.2,2629.3,919.1,1.3,88
L,3739462,3739490,32,2669.2,923.5,2253.5,1120.2,4.4,198
L,3739686,3739938,256,2124.9,1209.8,1542.2,1277.6,5.3,967
L,3740174,3740310,140,1599.6,1254.7,.,.,1500000.0,1034
