eye,tStart,tEnd,duration,xAvg,yAvg,pupilAvg
L,2508898,2509096,200,1755.2,1032.6,3030
L,2509116,2509518,404,1686.0,904.1,2986
L,2509546,2509630,86,1958.8,1122.6,3129
L,2509644,2509712,70,1861.9,1104.0,3178
L,2509728,2514562,4836,1945.2,1133.9,3220
L,2514716,2516296,1582,1932.7,1121.1,3188
L,2516320,2517152,834,1958.5,924.2,2767
L,2517174,2521388,4216,1920.6,1128.2,3117
L,2521444,2521474,32,2647.5,2384.6,1112
L,2521552,2521710,160,2025.2,1285.5,2620
L,2521998,2524166,2170,1943.6,1125.1,2899
L,2524186,2524414,230,1911.4,976.9,3108
L,2524432,2524650,220,1910.0,1101.4,2938
L,2524664,2529962,5300,1936.6,1138.3,3225
L,2530198,2535186,4990,1955.2,1138.6,2980
L,2535228,2535256,30,2516.7,1876.0,1053
L,2535320,2538948,3630,1972.4,1134.0,2756
L,2539236,2539372,138,1988.9,1138.4,2412
L,2539622,2539642,22,2203.5,1612.2,1796
L,2539676,2542766,3092,1961.4,1123.1,2719
L,2542808,2542832,26,2471.3,1701.9,1357
L,2542890,2546006,3118,1933.8,1122.9,2949
L,2546164,2548278,2116,1914.6,1130.5,3218
L,2548298,2548884,588,1905.4,960.0,2692
L,2548908,2551784,2878,1933.0,1129.9,3048
L,2551930,2555004,3076,1922.6,1115.5,3135
L,2555198,2560186,4990,1919.9,1130.4,3156
L,2563812,2568664,4854,1983.6,1130.6,2764
L,2568718,2569294,578,2090.2,1174.0,2571
L,2569310,2571944,2636,1978.9,1135.3,2918
L,2572190,2575194,3006,1947.8,1114.0,2842
L,2575452,2579840,4390,1953.6,1070.1,2789
L,2579862,2581666,1806,1943.9,1114.6,2937
L,2581686,2582554,870,1930.8,931.2,2600
L,2582572,2582880,310,2103.3,960.7,2694
L,2582898,2583232,336,2002.1,926.7,2837
L,2583256,2586228,2974,1948.3,1115.9,2942
L,2586272,2586302,32,2563.4,2236.9,1264
L,2586360,2589200,2842,1935.6,1106.7,2979
L,2589368,2592434,3068,1960.5,1110.4,2923
L,2592454,2593168,716,1931.4,911.4,2664
L,2593188,2594932,1746,1960.0,1118.1,2988
L,2595132,2608424,13294,1969.1,1129.4,2943
L,2608436,2611674,3240,1971.1,1132.1,2770
L,2611868,2611874,8,2163.0,1612.0,1936
L,2611902,2613898,1998,1970.6,1134.3,2909
L,2613912,2614686,776,1967.2,913.7,2379
L,2614710,2614882,174,2061.5,1096.0,2198
L,2616710,2616732,24,2074.5,252.3,2340
L,2617012,2617204,194,2053.5,249.4,2080
L,2618800,2619266,468,2124.6,1165.4,2642
L,2619282,2621040,1760,1968.8,1120.5,2755
L,2621062,2621998,938,1954.9,915.0,2461
L,2622022,2625756,3736,1961.5,1120.0,2948
L,2625776,2626606,832,2023.5,974.8,2665
L,2626662,2626718,58,2370.7,1813.4,1473
L,2626772,2629054,2284,1979.9,1132.8,2673
L,2629244,2631616,2374,1993.3,1128.8,2613
L,2631694,2633558,1866,1951.7,1150.4,2928
L,2633654,2634530,878,1974.4,1145.8,2525
L,2634736,2636972,2238,1946.6,1136.9,3064
L,2637092,2637488,398,1967.9,1121.4,2429
L,2637722,2641418,3698,1971.4,1109.7,2700
L,2641578,2653068,11492,1972.5,1118.7,2905
L,2653266,2655656,2392,1980.0,1101.9,2720
L,2655852,2658808,2958,1986.1,1124.6,2905
L,2659000,2661384,2386,1982.4,1101.3,2691
L,2661538,2664118,2582,1982.5,1113.8,2692
L,2664370,2665794,1426,1995.7,1104.1,2694
L,2666020,2666222,204,2007.6,1116.0,2575
L,2666580,2671728,5150,1991.9,1112.2,2670
L,2671808,2672058,252,1968.2,1068.8,2355
L,2676490,2676596,108,2063.5,1248.1,3505
L,2676616,2678618,2004,1929.7,1144.3,3365
L,2678640,2679508,870,1931.3,948.0,2774
L,2679682,2682060,2380,1963.8,1118.9,3082
L,2682294,2685304,3012,1990.6,1136.5,2973
L,2685532,2687750,2220,1998.4,1117.6,2847
L,2687976,2695590,7616,1980.5,1117.4,2892
L,2695616,2695638,24,2100.1,1527.8,2531
L,2695658,2701150,5494,1986.8,1110.7,2856
L,2701398,2703438,2042,1949.6,1093.2,2864
L,2703458,2706476,3020,1992.4,1071.8,2633
L,2706666,2706682,18,2176.0,1649.3,2000
L,2706720,2709114,2396,1993.0,1115.4,2790
L,2709490,2712990,3502,1955.2,1107.6,2967
L,2713138,2713532,396,1969.9,1164.1,3401
L,2713878,2714586,710,1973.3,1096.9,3157
L,2715642,2717364,1724,1938.5,1111.4,3428
L,2717380,2717540,162,1987.5,998.4,3309
L,2717554,2718112,560,1959.9,928.9,2878
L,2718136,2719850,1716,1959.8,1124.8,3291
L,2719874,2720446,574,2063.6,958.2,2900
L,2720602,2720832,232,2112.8,952.6,2562
L,2721072,2722710,1640,1962.3,1118.1,3026
L,2722950,2722976,28,2127.2,1566.7,2087
L,2723016,2726614,3600,1970.9,1111.7,3022
L,2726868,2727178,312,1971.9,1122.6,3287
L,2727198,2728116,920,2000.9,977.7,2784
L,2729824,2729966,144,2748.7,639.7,2580
L,2729990,2730638,650,2478.5,324.9,2149
L,2730686,2730878,194,1968.0,1007.2,2245
L,2730906,2731142,238,2318.5,1126.0,2362
L,2731160,2731536,378,2253.7,1202.8,2362
L,2731556,2731778,224,2240.8,1061.1,2460
L,2731834,2732014,182,2474.0,369.8,2508
L,2732036,2732112,78,2459.7,320.1,2496
L,2732184,2732224,42,2438.5,318.9,2468
L,2732256,2732280,26,2426.4,318.8,2432
L,2732520,2732734,216,2141.8,1340.7,2604
L,2732758,2734810,2054,1941.4,1175.9,3014
L,2734834,2735692,860,1813.7,947.3,2888
L,2735864,2737470,1608,1935.4,1138.8,3337
L,2737494,2738150,658,2036.7,962.1,3049
L,2738172,2740874,2704,1936.9,1134.0,3168
L,2741098,2742648,1552,1959.9,1145.8,3125
L,2742672,2743596,926,2018.2,934.9,2564
L,2743854,2745448,1596,1975.7,1122.6,2792
L,2745472,2746028,558,1831.1,921.1,2593
L,2746042,2746424,384,1714.9,902.1,2620
L,2746448,2746622,176,1909.7,1065.8,2890
L,2746634,2747706,1074,1941.9,1127.1,3179
L,2747856,2748222,368,1951.8,1138.6,3367
L,2748254,2748914,662,1857.1,892.9,2958
L,2748940,2750106,1168,1975.4,1148.6,3188
L,2750296,2750690,396,1963.7,1163.4,3359
L,2750920,2751404,486,2047.3,1073.7,2689
L,2751418,2753082,1666,1963.7,1138.6,3008
L,2753300,2753886,588,2056.2,965.5,2485
L,2753904,2755672,1770,1984.0,1120.1,2845
L,2755694,2755832,140,1979.1,980.0,2903
L,2755988,2756488,502,1982.0,931.2,2410
L,2756512,2758194,1684,1985.0,1152.2,2947
L,2758220,2758388,170,1893.0,856.0,3081
L,2758564,2758676,114,1991.4,944.8,2568
L,2758912,2759712,802,1987.9,914.3,2741
L,2759738,2761016,1280,1954.2,1126.5,3100
L,2761166,2761540,376,1945.3,1150.2,3435
L,2761564,2762418,856,2080.2,953.1,2903
L,2762430,2762814,386,1989.1,930.4,3049
L,2762948,2764538,1592,1947.4,1124.7,3364
L,2764754,2765322,570,1919.6,921.4,2841
L,2765532,2767334,1804,1966.9,1111.3,3110
L,2767348,2767774,428,1979.3,984.7,2655
L,2767986,2770448,2464,1982.6,1099.8,2964
L,2770624,2772626,2004,1995.0,1119.6,2939
L,2772906,2773506,602,2037.8,910.6,2315
L,2773918,2774544,628,2051.7,1152.0,2621
L,2963410,2965338,1930,1906.4,1104.5,3584
L,2965360,2966216,858,2048.3,915.9,3186
L,2966240,2967198,960,1945.1,1097.6,3457
L,2967638,2967860,224,2033.3,1181.8,3507
L,2967876,2969952,2078,1939.9,1116.3,3587
L,2969976,2970770,796,1891.7,912.0,3440
L,2970792,2972566,1776,1942.8,1096.6,3730
L,2972590,2972690,102,1899.1,879.0,3741
L,2973390,2973576,188,1984.3,1051.5,3410
L,2973598,2974136,540,1899.4,879.7,3385
L,2974160,2975894,1736,1923.9,1082.6,3628
L,2975918,2976764,848,2037.1,882.9,3438
L,2976786,2978532,1748,1915.7,1087.3,3788
L,2978718,2979234,518,1966.5,914.6,3313
L,2979250,2979368,120,2002.8,1001.9,3301
L,2979388,2979588,202,2223.8,1042.5,3061
L,2979626,2979852,228,2575.1,441.5,2704
L,2980050,2980138,90,1901.9,1147.9,2737
L,2980362,2981248,888,2158.9,1196.9,2989
L,2981282,2981486,206,1670.7,1040.5,3196
L,2981512,2981704,194,2047.2,1133.5,3235
L,2981960,2982446,488,2243.3,1243.3,3121
L,2982482,2982676,196,1825.7,1025.1,3163
L,2982702,2982978,278,2282.3,1077.6,3091
L,2983002,2985040,2040,1934.0,1096.9,3327
L,2985062,2985938,878,1941.2,879.0,3120
L,2985964,2987738,1776,1958.9,1077.6,3564
L,2987756,2988518,764,1959.6,885.5,3100
L,2988540,2991156,2618,1946.7,1014.7,3359
L,2991196,2991222,28,2157.5,1549.2,2720
L,2991260,2992956,1698,1955.0,1075.1,3476
L,2992972,2993696,726,1932.8,895.2,3106
L,2993720,2995466,1748,1961.8,1074.1,3461
L,2995484,2995832,350,1903.5,903.6,3256
L,2995856,2996294,440,1627.7,811.8,2895
L,2996332,2996416,86,2068.8,1050.4,3061
L,2996434,2996496,64,1922.9,1029.7,3147
L,2996512,2996630,120,2066.7,1092.2,3184
L,2996642,2999284,2644,1953.0,1025.5,3351
L,2999304,2999384,82,1992.9,1042.4,2885
L,2999578,3001534,1958,1938.4,1066.9,3457
L,3001556,3002160,606,2009.3,907.1,3247
L,3002182,3002236,56,1982.0,1084.5,3051
L,3002468,3005100,2634,1943.3,1081.2,3483
L,3005120,3005484,366,1917.2,925.5,3277
L,3005502,3007296,1796,1953.6,1087.2,3534
L,3007316,3007628,314,1963.3,949.0,3291
L,3007652,3008228,578,1765.5,844.5,3012
L,3008252,3010012,1762,1951.5,1068.1,3520
L,3010148,3010168,22,2116.3,1217.6,2925
L,3010190,3010756,568,1919.7,833.3,2964
L,3010780,3012516,1738,1964.0,1067.2,3325
L,3012542,3012790,250,1910.1,875.5,3317
L,3012806,3013130,326,1697.6,790.2,2921
L,3013144,3013508,366,1587.4,811.8,2987
L,3013550,3013654,106,2175.5,1202.0,3140
L,3013672,3013810,140,2072.2,1137.5,3163
L,3013828,3015342,1516,1961.2,1058.5,3381
L,3015360,3015390,32,1926.5,931.9,3502
L,3015602,3016036,436,1946.0,880.1,2924
L,3016058,3017854,1798,1939.6,1059.2,3397
L,3017876,3018564,690,1878.7,882.6,3131
L,3018586,3020404,1820,1947.0,1064.0,3465
L,3020686,3021192,508,1907.9,911.4,2941
L,3021208,3022924,1718,1922.1,1048.4,3430
L,3022948,3023942,996,1879.9,845.2,3283
L,3023964,3026430,2468,1928.3,1014.8,3596
L,3026452,3027680,1230,1961.7,1065.1,3439
L,3027754,3027782,30,2106.8,2651.1,1998
L,3027886,3028184,300,1955.0,1072.1,3612
L,3028212,3028856,646,1784.1,856.0,3217
L,3028878,3030824,1948,1960.6,1050.6,3385
L,3030838,3031354,518,1907.2,893.2,2969
L,3031370,3031830,462,1917.8,1062.3,3100
L,3032014,3033998,1986,1960.4,1064.4,3497
L,3034022,3034712,692,1944.8,854.4,3101
L,3034736,3036504,1770,1966.5,1057.4,3471
L,3036528,3036876,350,2051.0,881.2,3288
L,3036890,3037320,432,1958.7,864.3,2966
L,3037340,3037456,118,2080.9,996.0,3073
L,3037638,3037810,174,2638.9,449.9,2532
L,3037828,3037932,106,2768.5,410.4,2437
L,3038218,3038388,172,2085.4,1049.3,2582
L,3040392,3040558,168,2178.4,1074.7,3458
L,3040576,3040766,192,2361.6,1035.6,3386
L,3040800,3041002,204,1820.2,1053.6,3375
L,3041024,3041230,208,1998.6,1181.8,3306
L,3041248,3041450,204,2172.0,1265.6,3302
L,3041480,3041644,166,1816.0,1054.3,3290
L,3041666,3042256,592,2183.9,1112.4,3241
L,3042270,3042504,236,2139.4,1077.8,3284
L,3042534,3042728,196,1683.5,980.9,3410
L,3042754,3043102,350,2152.9,1084.4,3389
L,3043124,3044952,1830,1948.6,1089.9,3626
L,3044974,3045196,224,1919.0,901.3,3534
L,3045210,3045654,446,1816.2,857.3,3239
L,3045678,3047754,2078,1932.2,1071.5,3685
L,3047780,3048340,562,1837.3,859.9,3184
L,3048364,3050126,1764,1956.0,1062.1,3613
L,3050260,3050824,566,1989.3,907.0,3198
L,3050846,3053248,2404,1956.7,1048.5,3454
L,3053262,3053634,374,1929.8,1019.3,3352
L,3053648,3054984,1338,1941.3,1080.9,3661
L,3055214,3060528,5316,1964.5,1069.6,3277
L,3060714,3065908,5196,1966.4,1070.3,3117
L,3066032,3070684,4654,1964.0,1051.4,3186
L,3070806,3073824,3020,1963.6,1061.7,3141
L,3073840,3073862,24,2076.6,1151.3,3200
L,3073906,3073930,26,2297.1,2100.6,1549
L,3073974,3074130,158,2053.4,1168.0,2782
L,3074322,3074362,42,2129.2,1237.9,2645
L,3074618,3074798,182,2021.8,1087.2,3074
L,3074810,3078614,3806,1956.9,1053.1,3152
L,3079028,3081528,2502,1980.9,1053.4,3075
L,3081700,3083788,2090,1950.3,1038.6,3225
L,3084004,3084320,318,1968.3,883.3,2751
L,3084338,3084844,508,2081.6,1039.1,2949
L,3084858,3086638,1782,1962.5,1057.1,3345
L,3086774,3087414,642,1999.2,898.5,2652
L,3087432,3089256,1826,1970.6,1031.0,3086
L,3089542,3089562,22,1991.3,1616.8,1773
L,3089612,3091422,1812,1965.6,1049.7,3031
L,3091600,3091660,62,2063.3,1181.5,2714
L,3091952,3097250,5300,1964.7,1060.8,3230
L,3097434,3100572,3140,1949.5,1034.1,3118
L,3100752,3102842,2092,1970.1,1050.0,3341
L,3103074,3108060,4988,1962.7,1069.9,3158
L,3108158,3108180,24,1991.3,2045.6,1925
L,3108230,3113446,5218,1959.9,1067.5,3275
L,3113568,3118312,4746,1964.8,1066.1,3283
L,3118420,3122298,3880,1958.3,1073.2,3262
L,3122428,3122918,492,1968.2,1085.4,3035
L,3123172,3127194,4024,1958.1,1066.9,3205
L,3127416,3131126,3712,1990.0,1067.0,2912
L,3131362,3136048,4688,1989.8,1064.4,2919
L,3136210,3138756,2548,1962.2,1057.1,3196
L,3138892,3139138,248,2318.3,1271.5,2590
L,3139162,3139360,200,2210.7,992.0,2556
L,3139384,3139514,132,1914.2,950.1,2736
L,3139560,3139776,218,1017.5,1009.2,2900
L,3139824,3140070,248,2066.3,1147.4,2972
L,3140104,3140350,248,2529.6,1277.1,2967
L,3140368,3140450,84,2680.6,1297.9,2955
L,3140498,3140718,222,1840.7,1029.7,3123
L,3140732,3140840,110,1726.4,1046.9,3212
L,3141016,3141068,54,1991.6,1138.3,3205
L,3141090,3141296,208,2222.6,1215.5,3283
L,3141314,3141428,116,2388.0,1300.4,3315
L,3142184,3142382,200,1900.5,1140.2,3458
L,3142412,3142760,350,2329.9,1331.1,3325
L,3142792,3142936,146,2805.1,1358.2,3076
L,3143070,3143292,224,2735.6,1337.1,3163
L,3144928,3145200,274,1988.3,1072.3,3402
L,3145232,3145468,238,1531.0,992.3,3276
L,3145504,3145652,150,948.9,1092.5,3210
L,3145810,3146146,338,2039.0,1031.4,3073
L,3146166,3146488,324,2243.1,1106.9,3043
L,3146508,3146802,296,2442.6,1101.1,3024
L,3146982,3147062,82,2078.5,1225.2,3069
L,3147294,3147556,264,2722.8,1326.8,3154
L,3147812,3147852,42,2933.3,2922.5,3204
L,3147866,3148246,382,3065.8,2697.4,3264
L,3149772,3149896,126,2277.7,1281.5,3742
L,3149938,3150088,152,1571.7,1007.5,3823
L,3150112,3150358,248,1086.0,1040.4,3555
L,3150412,3150450,40,2155.9,1221.5,3288
L,3151004,3151208,206,2694.2,1320.3,3135
L,3151250,3151434,186,1975.0,1029.1,3260
L,3151458,3151638,182,1582.6,947.2,3257
L,3151818,3151930,114,2281.8,1144.1,3129
L,3152150,3152474,326,2040.4,1152.3,3277
L,3152502,3152708,208,2395.4,1281.1,3297
L,3152740,3152874,136,2858.7,1329.7,3287
L,3153608,3153898,292,2545.2,1251.2,3413
L,3153922,3154250,330,2902.3,1321.5,2951
L,3154454,3154594,142,2211.0,1105.6,2877
L,3154622,3154858,238,1804.5,949.4,2995
L,3154902,3155106,206,879.3,1082.6,2945
L,3157512,3157712,202,2229.3,1189.4,3327
L,3157928,3158174,248,3093.6,1378.1,2969
L,3158256,3158436,182,1955.6,3270.0,3145
L,3159864,3160082,220,1779.7,997.7,3382
L,3160106,3160260,156,2103.8,1059.6,3295
L,3160308,3160546,240,978.3,1073.2,3128
L,3161314,3161430,118,1865.4,1079.4,3188
L,3163278,3163476,200,2128.1,1189.9,3354
L,3163500,3163756,258,2333.6,1383.8,3344
L,3163788,3163910,124,1910.3,1113.1,3332
L,3164058,3164164,108,2142.7,1235.8,3267
L,3164356,3164606,252,2683.0,1315.4,3268
L,3165854,3165980,128,2101.8,974.6,3199
L,3166180,3166504,326,1964.1,1038.3,3091
L,3166522,3166748,228,2000.9,1139.8,3151
L,3166774,3166988,216,2323.4,1310.4,3136
L,3167016,3167728,714,1959.7,1120.6,3179
L,3167754,3167938,186,2266.6,1262.5,3328
L,3167978,3168382,406,1740.3,994.2,3399
L,3168418,3168958,542,2283.0,1229.9,3348
L,3168994,3169472,480,1742.0,1010.4,3452
L,3169496,3169738,244,2161.3,1052.1,3417
L,3169794,3169908,116,3270.0,807.8,3141
L,3170280,3170524,246,2004.5,977.0,3349
L,3170554,3170916,364,1501.3,914.8,3526
L,3170942,3171092,152,1871.8,1008.5,3579
L,3171116,3171330,216,2309.1,1058.7,3509
L,3171374,3171532,160,3155.6,1178.7,3366
L,3171578,3171804,228,2102.0,1056.6,3491
L,3171828,3172356,530,1767.3,981.6,3503
L,3172494,3172528,36,2223.4,1035.0,3526
L,3172926,3172948,24,2105.9,966.5,3666
L,3173082,3173294,214,1984.0,1015.9,3589
L,3173316,3173510,196,1966.3,1204.8,3605
L,3173544,3173726,184,2459.3,1234.0,3391
L,3173762,3173994,234,1906.9,1018.6,3420
L,3174020,3174120,102,2222.9,1111.3,3377
L,3174510,3174548,40,2430.7,1181.0,3489
L,3174724,3174806,84,2525.7,1133.0,3512
L,3174848,3175298,452,1800.9,961.1,3569
L,3175324,3175474,152,2217.7,1036.9,3425
L,3175514,3175576,64,2962.4,1065.2,3279
L,3175726,3175946,222,1975.2,1005.9,3481
L,3175972,3176054,84,1552.7,899.3,3503
L,3176114,3176356,244,1541.3,898.5,3580
L,3176384,3176682,300,2005.0,1002.9,3600
L,3176816,3176966,152,957.8,988.0,3633
L,3176988,3177160,174,715.3,1057.7,3686
L,3177206,3177414,210,1783.0,1029.8,3595
L,3177438,3177658,222,2136.2,1204.5,3549
L,3177684,3177858,176,2512.4,1293.5,3473
L,3177894,3178186,294,2038.5,1127.6,3600
L,3178228,3178528,302,1217.6,1035.7,3745
L,3178712,3178896,186,1665.8,1048.0,3744
L,3178930,3179454,526,954.5,1030.7,3740
L,3179670,3179816,148,1411.3,971.3,3707
L,3179850,3180100,252,746.7,1058.7,3705
L,3180386,3180548,164,2589.7,1223.0,3448
L,3180802,3180944,144,1701.4,1412.3,3470
L,3182260,3182656,398,1738.6,945.3,3460
L,3182694,3182952,260,1002.9,1053.0,3555
L,3182998,3183714,718,1964.8,1112.5,3519
L,3183736,3183974,240,2250.4,1247.5,3587
L,3184012,3184382,372,1702.4,1050.1,3672
L,3184526,3184680,156,929.3,1043.6,3725
L,3184736,3184810,76,2183.7,1220.3,3637
L,3185818,3185896,80,772.5,3270.0,3679
L,3185910,3185970,62,917.3,3270.0,3763
L,3186188,3186324,138,1995.9,1108.1,3603
L,3186356,3186618,264,2497.2,1282.7,3489
L,3186644,3186936,294,2117.2,1179.5,3455
L,3187116,3187164,50,2202.9,1254.8,3477
L,3187364,3187506,144,2183.6,1208.7,3574
L,3187542,3187726,186,1643.0,1004.5,3644
L,3187752,3188020,270,2038.8,1074.8,3461
L,3188034,3188272,240,1945.6,1031.7,3384
L,3188284,3192246,3964,1915.2,1082.4,3516
L,3192306,3192542,238,876.7,1234.0,3792
L,3192556,3192898,344,959.1,1151.9,3815
L,3192940,3193532,594,71.0,1344.5,3811
L,3193572,3193880,310,877.4,1215.1,4066
L,3193988,3194444,458,28.4,1351.9,4028
L,3194618,3194752,136,739.7,1096.5,4089
L,3194786,3194872,88,-73.5,1250.2,4100
L,3194894,3194964,72,-95.4,718.0,3746
L,3197014,3197690,678,889.4,1129.9,3615
L,3197738,3198476,740,1885.0,1103.9,3399
L,3198522,3200234,1714,971.0,1016.6,3428
L,3200276,3200434,160,1761.4,1020.2,3530
L,3200474,3200764,292,888.0,1016.6,3334
L,3201578,3201822,246,1745.1,1019.0,3452
L,3201842,3204186,2346,1914.3,1087.4,3599
L,3204228,3206446,2220,2567.7,1323.3,3278
L,3206470,3207616,1148,3021.1,1361.0,3302
L,3207642,3207762,122,2590.2,1306.6,3465
L,3207818,3207952,136,1757.8,1035.7,3610
L,3207968,3210434,2468,1934.2,1107.8,3569
L,3210484,3210670,188,2841.9,1274.4,3432
L,3210690,3212340,1652,2600.0,1332.0,3181
L,3212360,3212850,492,2880.6,1338.5,3246
L,3212904,3213200,298,1945.0,1134.3,3367
L,3213246,3213610,366,2774.9,1341.5,3255
L,3213654,3216592,2940,1924.5,1111.2,3530
L,3216642,3218132,1492,929.1,1203.5,3362
L,3218152,3218986,836,974.6,1042.2,3543
L,3219032,3222062,3032,1927.3,1098.3,3470
L,3222112,3223774,1664,924.2,1190.7,3489
L,3223790,3224664,876,946.2,1108.9,3579
L,3224712,3225418,708,1940.1,1097.4,3462
L,3225504,3241644,16142,1930.4,1096.7,3474
L,3241666,3241868,204,1774.5,983.3,3449
L,3241906,3242128,224,2341.9,1016.2,3211
L,3242272,3242378,108,1655.4,1115.4,3396
L,3242520,3242552,34,2211.4,1319.5,3458
L,3242750,3242782,34,2090.4,1218.9,3610
L,3242936,3243102,168,1481.4,860.9,3711
L,3243138,3243182,46,2160.2,970.9,3612
